Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
220430,2023-03-03T07:05:25.740-06:00,"OB_Standard_C4484603",0-39,"Actions","START",0,yes,"OB","Default zone"
220452,2023-03-03T07:05:25.762-06:00,"OB_Standard_C4484603",0-34,"Actions","FINISH",0,yes,"OB","Default zone"
220538,2023-03-03T07:05:25.848-06:00,"OB_Standard_C4484603",0-67,"Actions","OB_I-9 Employee information",252,yes,"OB","Default zone"
220675,2023-03-03T07:05:25.985-06:00,"OB_Standard_C4484603",0-16,"Actions","OB_Mailing Address",138,yes,"OB","Default zone"
220708,2023-03-03T07:05:26.018-06:00,"OB_Standard_C4484603",0-39,"Actions","OB_Landing",258,yes,"OB","Default zone"
220823,2023-03-03T07:05:26.133-06:00,"OB_Standard_C4484603",0-35,"Actions","OB_Logout",26,yes,"OB","Default zone"
220881,2023-03-03T07:05:26.191-06:00,"OB_Standard_C4484603",0-21,"Actions","OB_I-9 Employee information",224,yes,"OB","Default zone"
221074,2023-03-03T07:05:26.384-06:00,"OB_Standard_C4484603",0-44,"Actions","OB_Veteran Status",172,yes,"OB","Default zone"
221125,2023-03-03T07:05:26.435-06:00,"OB_Standard_C4484603",0-50,"Actions","OB_Direct Deposit Add Account",127,yes,"OB","Default zone"
221135,2023-03-03T07:05:26.445-06:00,"OB_Standard_C4484603",0-25,"Actions","OB_I-9 Supporting Documents",134,yes,"OB","Default zone"
221223,2023-03-03T07:05:26.533-06:00,"OB_Standard_C4484603",0-47,"Actions","OB_Onboarding Summary",26,yes,"OB","Default zone"
221358,2023-03-03T07:05:26.668-06:00,"OB_Standard_C4484603",0-48,"Actions","OB_Veteran Status",198,yes,"OB","Default zone"
221380,2023-03-03T07:05:26.690-06:00,"OB_Standard_C4484603",0-49,"Actions","OB_Veteran Status",202,yes,"OB","Default zone"
221409,2023-03-03T07:05:26.719-06:00,"OB_Standard_C4484603",0-34,"Actions","START",0,yes,"OB","Default zone"
221458,2023-03-03T07:05:26.768-06:00,"OB_Standard_C4484603",0-42,"Actions","OB_Veteran Status",208,yes,"OB","Default zone"
221534,2023-03-03T07:05:26.844-06:00,"OB_Standard_C4484603",0-20,"Actions","OB_I-9 Employee information",247,yes,"OB","Default zone"
221680,2023-03-03T07:05:26.990-06:00,"OB_Standard_C4484603",0-34,"Actions","OB_Landing",252,yes,"OB","Default zone"
221682,2023-03-03T07:05:26.992-06:00,"OB_Standard_C4484603",0-28,"Actions","OB_I-9 Employee information",248,yes,"OB","Default zone"
221809,2023-03-03T07:05:27.119-06:00,"OB_Standard_C4484603",0-13,"Actions","OB_Direct Deposit",89,yes,"OB","Default zone"
221910,2023-03-03T07:05:27.220-06:00,"OB_Standard_C4484603",0-35,"Actions","FINISH",0,yes,"OB","Default zone"
221950,2023-03-03T07:05:27.260-06:00,"OB_Standard_C4484603",0-11,"Actions","OB_Emergency Contacts",397,yes,"OB","Default zone"
221984,2023-03-03T07:05:27.294-06:00,"OB_Standard_C4484603",0-57,"Actions","OB_Direct Deposit",67,yes,"OB","Default zone"
222144,2023-03-03T07:05:27.454-06:00,"OB_Standard_C4484603",0-10,"Actions","OB_Emergency Contacts",346,yes,"OB","Default zone"
222264,2023-03-03T07:05:27.574-06:00,"OB_Standard_C4484603",0-37,"Actions","OB_Login",773,yes,"OB","Default zone"
222323,2023-03-03T07:05:27.633-06:00,"OB_Standard_C4484603",0-6,"Actions","OB_Veteran Status",177,yes,"OB","Default zone"
222338,2023-03-03T07:05:27.648-06:00,"OB_Standard_C4484603",0-46,"Actions","OB_Onboarding Summary",20,yes,"OB","Default zone"
222442,2023-03-03T07:05:27.752-06:00,"OB_Standard_C4484603",0-77,"Actions","OB_Get Started",72,yes,"OB","Default zone"
222539,2023-03-03T07:05:27.849-06:00,"OB_Standard_C4484603",0-41,"Actions","OB_Onboarding Summary",33,yes,"OB","Default zone"
222739,2023-03-03T07:05:28.049-06:00,"OB_Standard_C4484603",0-43,"Actions","OB_Onboarding Summary",32,yes,"OB","Default zone"
222800,2023-03-03T07:05:28.110-06:00,"OB_Standard_C4484603",0-27,"Actions","OB_I-9 Supporting Documents",162,yes,"OB","Default zone"
222847,2023-03-03T07:05:28.157-06:00,"OB_Standard_C4484603",0-2,"Actions","OB_Veteran Status",247,yes,"OB","Default zone"
222893,2023-03-03T07:05:28.203-06:00,"OB_Standard_C4484603",0-70,"Actions","OB_Get Started",100,yes,"OB","Default zone"
222898,2023-03-03T07:05:28.208-06:00,"OB_Standard_C4484603",0-79,"Actions","OB_Get Started",558,yes,"OB","Default zone"
222964,2023-03-03T07:05:28.274-06:00,"OB_Standard_C4484603",0-58,"Actions","OB_Direct Deposit",74,yes,"OB","Default zone"
222973,2023-03-03T07:05:28.283-06:00,"OB_Standard_C4484603",0-68,"Actions","OB_I-9 Review",1269,yes,"OB","Default zone"
223069,2023-03-03T07:05:28.379-06:00,"OB_Standard_C4484603",0-35,"Actions","START",0,yes,"OB","Default zone"
223265,2023-03-03T07:05:28.575-06:00,"OB_Standard_C4484603",0-56,"Actions","OB_Direct Deposit",89,yes,"OB","Default zone"
223341,2023-03-03T07:05:28.651-06:00,"OB_Standard_C4484603",0-23,"Actions","OB_I-9 Employee information",776,yes,"OB","Default zone"
223357,2023-03-03T07:05:28.667-06:00,"OB_Standard_C4484603",0-51,"Actions","OB_Direct Deposit",117,yes,"OB","Default zone"
223368,2023-03-03T07:05:28.678-06:00,"OB_Standard_C4484603",0-24,"Actions","OB_I-9 Employee information",672,yes,"OB","Default zone"
223377,2023-03-03T07:05:28.687-06:00,"OB_Standard_C4484603",0-35,"Actions","OB_Landing",293,yes,"OB","Default zone"
223383,2023-03-03T07:05:28.693-06:00,"OB_Standard_C4484603",0-78,"Actions","OB_Get Started",154,yes,"OB","Default zone"
223389,2023-03-03T07:05:28.699-06:00,"OB_Standard_C4484603",0-26,"Actions","OB_I-9 Supporting Documents",184,yes,"OB","Default zone"
223430,2023-03-03T07:05:28.740-06:00,"OB_Standard_C4484603",0-76,"Actions","OB_Get Started",149,yes,"OB","Default zone"
223540,2023-03-03T07:05:28.850-06:00,"OB_Standard_C4484603",0-65,"Actions","OB_I-9 Review",1308,yes,"OB","Default zone"
223546,2023-03-03T07:05:28.856-06:00,"OB_Standard_C4484603",0-15,"Actions","OB_Emergency Contacts",701,yes,"OB","Default zone"
223573,2023-03-03T07:05:28.883-06:00,"OB_Standard_C4484603",0-40,"Actions","OB_Veteran Status",1213,yes,"OB","Default zone"
223672,2023-03-03T07:05:28.982-06:00,"OB_Standard_C4484603",0-72,"Actions","OB_Get Started",111,yes,"OB","Default zone"
223708,2023-03-03T07:05:29.018-06:00,"OB_Standard_C4484603",0-38,"Actions","OB_Login",1306,yes,"OB","Default zone"
223713,2023-03-03T07:05:29.023-06:00,"OB_Standard_C4484603",0-55,"Actions","OB_Direct Deposit",113,yes,"OB","Default zone"
223733,2023-03-03T07:05:29.043-06:00,"OB_Standard_C4484603",0-71,"Actions","OB_Get Started",122,yes,"OB","Default zone"
223800,2023-03-03T07:05:29.110-06:00,"OB_Standard_C4484603",0-8,"Actions","OB_Race/ Ethnicity",312,yes,"OB","Default zone"
223829,2023-03-03T07:05:29.139-06:00,"OB_Standard_C4484603",0-19,"Actions","OB_Emergency Contacts",798,yes,"OB","Default zone"
223848,2023-03-03T07:05:29.158-06:00,"OB_Standard_C4484603",0-73,"Actions","OB_Get Started",101,yes,"OB","Default zone"
223917,2023-03-03T07:05:29.227-06:00,"OB_Standard_C4484603",0-5,"Actions","OB_Veteran Status",192,yes,"OB","Default zone"
223991,2023-03-03T07:05:29.301-06:00,"OB_Standard_C4484603",0-32,"Actions","OB_Login",873,yes,"OB","Default zone"
224048,2023-03-03T07:05:29.358-06:00,"OB_Standard_C4484603",0-75,"Actions","OB_Get Started",87,yes,"OB","Default zone"
224104,2023-03-03T07:05:29.414-06:00,"OB_Standard_C4484603",0-9,"Actions","OB_Veteran Status",196,yes,"OB","Default zone"
224282,2023-03-03T07:05:29.592-06:00,"OB_Standard_C4484603",0-74,"Actions","OB_Get Started",95,yes,"OB","Default zone"
224339,2023-03-03T07:05:29.649-06:00,"OB_Standard_C4484603",0-59,"Actions","OB_Direct Deposit Add Account",109,yes,"OB","Default zone"
224468,2023-03-03T07:05:29.778-06:00,"OB_Standard_C4484603",0-14,"Actions","OB_Emergency Contacts",1087,yes,"OB","Default zone"
224478,2023-03-03T07:05:29.788-06:00,"OB_Standard_C4484603",0-53,"Actions","OB_Direct Deposit",556,yes,"OB","Default zone"
224630,2023-03-03T07:05:29.940-06:00,"OB_Standard_C4484603",0-4,"Actions","OB_Veteran Status",256,yes,"OB","Default zone"
224635,2023-03-03T07:05:29.945-06:00,"OB_Standard_C4484603",0-17,"Actions","OB_Direct Deposit",83,yes,"OB","Default zone"
224650,2023-03-03T07:05:29.960-06:00,"OB_Standard_C4484603",0-64,"Actions","OB_I-9 Review",1368,yes,"OB","Default zone"
224816,2023-03-03T07:05:30.126-06:00,"OB_Standard_C4484603",0-7,"Actions","OB_Race/ Ethnicity",294,yes,"OB","Default zone"
224984,2023-03-03T07:05:30.294-06:00,"OB_Standard_C4484603",0-54,"Actions","OB_Direct Deposit Add Account",125,yes,"OB","Default zone"
225220,2023-03-03T07:05:30.530-06:00,"OB_Standard_C4484603",0-45,"Actions","OB_Submit",753,yes,"OB","Default zone"
225305,2023-03-03T07:05:30.615-06:00,"OB_Standard_C4484603",0-1,"Actions","OB_Veteran Status",374,yes,"OB","Default zone"
225309,2023-03-03T07:05:30.619-06:00,"OB_Standard_C4484603",0-0,"Actions","OB_Onboarding Summary",60,yes,"OB","Default zone"
225453,2023-03-03T07:05:30.763-06:00,"OB_Standard_C4484603",0-22,"Actions","OB_I-9 Employee information",433,yes,"OB","Default zone"
225479,2023-03-03T07:05:30.789-06:00,"OB_Standard_C4484603",0-31,"Actions","OB_Login",1692,yes,"OB","Default zone"
225498,2023-03-03T07:05:30.808-06:00,"OB_Standard_C4484603",0-18,"Actions","OB_Direct Deposit",157,yes,"OB","Default zone"
225501,2023-03-03T07:05:30.811-06:00,"OB_Standard_C4484603",0-16,"Actions","OB_Emergency Contacts",476,yes,"OB","Default zone"
225582,2023-03-03T07:05:30.892-06:00,"OB_Standard_C4484603",0-52,"Actions","OB_Direct Deposit Add Account",161,yes,"OB","Default zone"
225643,2023-03-03T07:05:30.953-06:00,"OB_Standard_C4484603",0-33,"Actions","OB_Login",806,yes,"OB","Default zone"
225774,2023-03-03T07:05:31.084-06:00,"OB_Standard_C4484603",0-30,"Actions","OB_Get Started",81,yes,"OB","Default zone"
226334,2023-03-03T07:05:31.644-06:00,"OB_Standard_C4484603",0-44,"Actions","OB_Onboarding Summary",932,yes,"OB","Default zone"
226338,2023-03-03T07:05:31.648-06:00,"OB_Standard_C4484603",0-67,"Actions","OB_I-9 Review",1311,yes,"OB","Default zone"
226548,2023-03-03T07:05:31.858-06:00,"OB_Standard_C4484603",0-3,"Actions","OB_Veteran Status",1181,yes,"OB","Default zone"
226617,2023-03-03T07:05:31.927-06:00,"OB_Standard_C4484603",0-36,"Actions","OB_Login",1720,yes,"OB","Default zone"
226634,2023-03-03T07:05:31.944-06:00,"OB_Standard_C4484603",0-49,"Actions","OB_Onboarding Summary",35,yes,"OB","Default zone"
226668,2023-03-03T07:05:31.978-06:00,"OB_Standard_C4484603",0-48,"Actions","OB_Onboarding Summary",734,yes,"OB","Default zone"
226830,2023-03-03T07:05:32.140-06:00,"OB_Standard_C4484603",0-12,"Actions","OB_Emergency Contacts",995,yes,"OB","Default zone"
226846,2023-03-03T07:05:32.156-06:00,"OB_Standard_C4484603",0-63,"Actions","OB_I-9 Review",1730,yes,"OB","Default zone"
226862,2023-03-03T07:05:32.172-06:00,"OB_Standard_C4484603",0-42,"Actions","OB_Onboarding Summary",36,yes,"OB","Default zone"
227055,2023-03-03T07:05:32.365-06:00,"OB_Standard_C4484603",0-25,"Actions","OB_I-9 Employee information",1215,yes,"OB","Default zone"
227217,2023-03-03T07:05:32.527-06:00,"OB_Standard_C4484603",0-11,"Actions","OB_Direct Deposit",77,yes,"OB","Default zone"
227437,2023-03-03T07:05:32.747-06:00,"OB_Standard_C4484603",0-62,"Actions","OB_I-9 Review",2155,yes,"OB","Default zone"
227465,2023-03-03T07:05:32.775-06:00,"OB_Standard_C4484603",0-6,"Actions","OB_Onboarding Summary",26,yes,"OB","Default zone"
227494,2023-03-03T07:05:32.804-06:00,"OB_Standard_C4484603",0-69,"Actions","OB_I-9 Review",1962,yes,"OB","Default zone"
227498,2023-03-03T07:05:32.808-06:00,"OB_Standard_C4484603",0-10,"Actions","OB_Direct Deposit",864,yes,"OB","Default zone"
227531,2023-03-03T07:05:32.841-06:00,"OB_Standard_C4484603",0-13,"Actions","OB_Direct Deposit Add Account",1025,yes,"OB","Default zone"
227580,2023-03-03T07:05:32.890-06:00,"OB_Standard_C4484603",0-37,"Actions","OB_Get Started",92,yes,"OB","Default zone"
227592,2023-03-03T07:05:32.902-06:00,"OB_Standard_C4484603",0-21,"Actions","OB_I-9 Review",2325,yes,"OB","Default zone"
227633,2023-03-03T07:05:32.943-06:00,"OB_Standard_C4484603",0-29,"Actions","OB_I-9 Review",2123,yes,"OB","Default zone"
227638,2023-03-03T07:05:32.948-06:00,"OB_Standard_C4484603",0-41,"Actions","OB_Submit",696,yes,"OB","Default zone"
227691,2023-03-03T07:05:33.001-06:00,"OB_Standard_C4484603",0-58,"Actions","OB_Direct Deposit Add Account",131,yes,"OB","Default zone"
227748,2023-03-03T07:05:33.058-06:00,"OB_Standard_C4484603",0-57,"Actions","OB_Direct Deposit Add Account",115,yes,"OB","Default zone"
227794,2023-03-03T07:05:33.104-06:00,"OB_Standard_C4484603",0-27,"Actions","OB_I-9 Employee information",244,yes,"OB","Default zone"
227819,2023-03-03T07:05:33.129-06:00,"OB_Standard_C4484603",0-66,"Actions","OB_I-9 Review",2168,yes,"OB","Default zone"
227846,2023-03-03T07:05:33.156-06:00,"OB_Standard_C4484603",0-79,"Actions","OB_I-9 Next",36,yes,"OB","Default zone"
227868,2023-03-03T07:05:33.178-06:00,"OB_Standard_C4484603",0-77,"Actions","OB_I-9 Next",910,yes,"OB","Default zone"
227944,2023-03-03T07:05:33.254-06:00,"OB_Standard_C4484603",0-61,"Actions","OB_I-9 Review",2312,yes,"OB","Default zone"
227961,2023-03-03T07:05:33.271-06:00,"OB_Standard_C4484603",0-76,"Actions","OB_I-9 Next",36,yes,"OB","Default zone"
228054,2023-03-03T07:05:33.364-06:00,"OB_Standard_C4484603",0-20,"Actions","OB_I-9 Review",2236,yes,"OB","Default zone"
228058,2023-03-03T07:05:33.368-06:00,"OB_Standard_C4484603",0-2,"Actions","OB_Onboarding Summary",57,yes,"OB","Default zone"
228070,2023-03-03T07:05:33.380-06:00,"OB_Standard_C4484603",0-28,"Actions","OB_I-9 Review",1406,yes,"OB","Default zone"
228097,2023-03-03T07:05:33.407-06:00,"OB_Standard_C4484603",0-39,"Actions","OB_Login",1522,yes,"OB","Default zone"
228103,2023-03-03T07:05:33.413-06:00,"OB_Standard_C4484603",0-60,"Actions","OB_I-9 Review",2087,yes,"OB","Default zone"
228191,2023-03-03T07:05:33.501-06:00,"OB_Standard_C4484603",0-65,"Actions","OB_Personal Information",242,yes,"OB","Default zone"
228199,2023-03-03T07:05:33.509-06:00,"OB_Standard_C4484603",0-73,"Actions","OB_I-9 Next",34,yes,"OB","Default zone"
228230,2023-03-03T07:05:33.540-06:00,"OB_Standard_C4484603",0-5,"Actions","OB_Onboarding Summary",31,yes,"OB","Default zone"
228368,2023-03-03T07:05:33.678-06:00,"OB_Standard_C4484603",0-47,"Actions","OB_Submit",1694,yes,"OB","Default zone"
228403,2023-03-03T07:05:33.713-06:00,"OB_Standard_C4484603",0-50,"Actions","OB_Direct Deposit Submit",1502,yes,"OB","Default zone"
228428,2023-03-03T07:05:33.738-06:00,"OB_Standard_C4484603",0-9,"Actions","OB_Onboarding Summary",35,yes,"OB","Default zone"
228535,2023-03-03T07:05:33.845-06:00,"OB_Standard_C4484603",0-70,"Actions","OB_I-9 Next",59,yes,"OB","Default zone"
228616,2023-03-03T07:05:33.926-06:00,"OB_Standard_C4484603",0-46,"Actions","OB_Submit",583,yes,"OB","Default zone"
228627,2023-03-03T07:05:33.937-06:00,"OB_Standard_C4484603",0-15,"Actions","OB_Direct Deposit",97,yes,"OB","Default zone"
228711,2023-03-03T07:05:34.021-06:00,"OB_Standard_C4484603",0-32,"Actions","OB_Get Started",89,yes,"OB","Default zone"
228734,2023-03-03T07:05:34.044-06:00,"OB_Standard_C4484603",0-71,"Actions","OB_I-9 Next",39,yes,"OB","Default zone"
228824,2023-03-03T07:05:34.134-06:00,"OB_Standard_C4484603",0-34,"Actions","OB_Login",1366,yes,"OB","Default zone"
228832,2023-03-03T07:05:34.142-06:00,"OB_Standard_C4484603",0-14,"Actions","OB_Direct Deposit",67,yes,"OB","Default zone"
228895,2023-03-03T07:05:34.205-06:00,"OB_Standard_C4484603",0-40,"Actions","OB_Onboarding Summary",31,yes,"OB","Default zone"
228936,2023-03-03T07:05:34.246-06:00,"OB_Standard_C4484603",0-19,"Actions","OB_Direct Deposit",102,yes,"OB","Default zone"
228940,2023-03-03T07:05:34.250-06:00,"OB_Standard_C4484603",0-43,"Actions","OB_Submit",549,yes,"OB","Default zone"
228977,2023-03-03T07:05:34.287-06:00,"OB_Standard_C4484603",0-72,"Actions","OB_I-9 Next",899,yes,"OB","Default zone"
228991,2023-03-03T07:05:34.301-06:00,"OB_Standard_C4484603",0-78,"Actions","OB_I-9 Next",33,yes,"OB","Default zone"
228992,2023-03-03T07:05:34.302-06:00,"OB_Standard_C4484603",0-51,"Actions","OB_Direct Deposit Add Account",128,yes,"OB","Default zone"
229050,2023-03-03T07:05:34.360-06:00,"OB_Standard_C4484603",0-26,"Actions","OB_I-9 Employee information",774,yes,"OB","Default zone"
229063,2023-03-03T07:05:34.373-06:00,"OB_Standard_C4484603",0-38,"Actions","OB_Get Started",108,yes,"OB","Default zone"
229084,2023-03-03T07:05:34.394-06:00,"OB_Standard_C4484603",0-53,"Actions","OB_Direct Deposit Add Account",112,yes,"OB","Default zone"
229104,2023-03-03T07:05:34.414-06:00,"OB_Standard_C4484603",0-24,"Actions","OB_I-9 Review",1269,yes,"OB","Default zone"
229117,2023-03-03T07:05:34.427-06:00,"OB_Standard_C4484603",0-68,"Actions","OB_Personal Information",718,yes,"OB","Default zone"
229159,2023-03-03T07:05:34.469-06:00,"OB_Standard_C4484603",0-17,"Actions","OB_Direct Deposit Add Account",135,yes,"OB","Default zone"
229161,2023-03-03T07:05:34.471-06:00,"OB_Standard_C4484603",0-56,"Actions","OB_Direct Deposit Add Account",149,yes,"OB","Default zone"
229166,2023-03-03T07:05:34.476-06:00,"OB_Standard_C4484603",0-35,"Actions","OB_Login",843,yes,"OB","Default zone"
229183,2023-03-03T07:05:34.493-06:00,"OB_Standard_C4484603",0-75,"Actions","OB_I-9 Next",40,yes,"OB","Default zone"
229212,2023-03-03T07:05:34.522-06:00,"OB_Standard_C4484603",0-59,"Actions","OB_Direct Deposit Submit",389,yes,"OB","Default zone"
229416,2023-03-03T07:05:34.726-06:00,"OB_Standard_C4484603",0-8,"Actions","OB_Veteran Status",183,yes,"OB","Default zone"
229434,2023-03-03T07:05:34.744-06:00,"OB_Standard_C4484603",0-55,"Actions","OB_Direct Deposit Add Account",113,yes,"OB","Default zone"
229564,2023-03-03T07:05:34.874-06:00,"OB_Standard_C4484603",0-74,"Actions","OB_I-9 Next",31,yes,"OB","Default zone"
229887,2023-03-03T07:05:35.197-06:00,"OB_Standard_C4484603",0-7,"Actions","OB_Veteran Status",196,yes,"OB","Default zone"
229948,2023-03-03T07:05:35.258-06:00,"OB_Standard_C4484603",0-16,"Actions","OB_Direct Deposit",68,yes,"OB","Default zone"
230212,2023-03-03T07:05:35.522-06:00,"OB_Standard_C4484603",0-30,"Actions","OB_I-9 Next",32,yes,"OB","Default zone"
230249,2023-03-03T07:05:35.559-06:00,"OB_Standard_C4484603",0-23,"Actions","OB_I-9 Review",1616,yes,"OB","Default zone"
230398,2023-03-03T07:05:35.708-06:00,"OB_Standard_C4484603",0-4,"Actions","OB_Onboarding Summary",42,yes,"OB","Default zone"
230407,2023-03-03T07:05:35.717-06:00,"OB_Standard_C4484603",0-64,"Actions","OB_Personal Information",173,yes,"OB","Default zone"
230594,2023-03-03T07:05:35.904-06:00,"OB_Standard_C4484603",0-33,"Actions","OB_Get Started",90,yes,"OB","Default zone"
230749,2023-03-03T07:05:36.059-06:00,"OB_Standard_C4484603",0-0,"Actions","OB_Submit",543,yes,"OB","Default zone"
230766,2023-03-03T07:05:36.076-06:00,"OB_Standard_C4484603",0-54,"Actions","OB_Direct Deposit Submit",517,yes,"OB","Default zone"
230796,2023-03-03T07:05:36.106-06:00,"OB_Standard_C4484603",0-52,"Actions","OB_Direct Deposit Submit",774,yes,"OB","Default zone"
230971,2023-03-03T07:05:36.281-06:00,"OB_Standard_C4484603",0-1,"Actions","OB_Onboarding Summary",31,yes,"OB","Default zone"
231185,2023-03-03T07:05:36.495-06:00,"OB_Standard_C4484603",0-31,"Actions","OB_Get Started",87,yes,"OB","Default zone"
231310,2023-03-03T07:05:36.620-06:00,"OB_Standard_C4484603",0-18,"Actions","OB_Direct Deposit Add Account",139,yes,"OB","Default zone"
231444,2023-03-03T07:05:36.754-06:00,"OB_Standard_C4484603",0-63,"Actions","OB_Personal Information",202,yes,"OB","Default zone"
231461,2023-03-03T07:05:36.771-06:00,"OB_Standard_C4484603",0-12,"Actions","OB_Direct Deposit",76,yes,"OB","Default zone"
231836,2023-03-03T07:05:37.146-06:00,"OB_Standard_C4484603",0-44,"Actions","OB_Submit",581,yes,"OB","Default zone"
231890,2023-03-03T07:05:37.200-06:00,"OB_Standard_C4484603",0-36,"Actions","OB_Get Started",92,yes,"OB","Default zone"
232059,2023-03-03T07:05:37.369-06:00,"OB_Standard_C4484603",0-67,"Actions","OB_Personal Information",1173,yes,"OB","Default zone"
232092,2023-03-03T07:05:37.402-06:00,"OB_Standard_C4484603",0-22,"Actions","OB_I-9 Review",1262,yes,"OB","Default zone"
232227,2023-03-03T07:05:37.537-06:00,"OB_Standard_C4484603",0-3,"Actions","OB_Onboarding Summary",32,yes,"OB","Default zone"
232414,2023-03-03T07:05:37.724-06:00,"OB_Standard_C4484603",0-62,"Actions","OB_Personal Information",166,yes,"OB","Default zone"
232472,2023-03-03T07:05:37.782-06:00,"OB_Standard_C4484603",0-10,"Actions","OB_Direct Deposit Add Account",113,yes,"OB","Default zone"
232576,2023-03-03T07:05:37.886-06:00,"OB_Standard_C4484603",0-49,"Actions","OB_Submit",1449,yes,"OB","Default zone"
